,game,model,experiment,episode,metric,value
3709,referencegame,NEW_Strategy_Agent,line_grids_rows,episode_00015,Aborted at Player 1,0
3710,referencegame,NEW_Strategy_Agent,line_grids_rows,episode_00015,Aborted at Player 2,0
3711,referencegame,NEW_Strategy_Agent,line_grids_rows,episode_00015,Request Count,2
3712,referencegame,NEW_Strategy_Agent,line_grids_rows,episode_00015,Parsed Request Count,2
3713,referencegame,NEW_Strategy_Agent,line_grids_rows,episode_00015,Violated Request Count,0
3714,referencegame,NEW_Strategy_Agent,line_grids_rows,episode_00015,Aborted,0
3715,referencegame,NEW_Strategy_Agent,line_grids_rows,episode_00015,Success,1
3716,referencegame,NEW_Strategy_Agent,line_grids_rows,episode_00015,Lose,0
3717,referencegame,NEW_Strategy_Agent,line_grids_rows,episode_00015,Main Score,100
3718,referencegame,NEW_Strategy_Agent,line_grids_rows,episode_00015,Request Success Ratio,1.0
3719,referencegame,NEW_Strategy_Agent,number_grids,episode_00006,Generated Expression Length,264
3720,referencegame,NEW_Strategy_Agent,number_grids,episode_00006,Generated Expression Number of Tokens,50
3721,referencegame,NEW_Strategy_Agent,number_grids,episode_00006,Aborted at Player 1,0
3722,referencegame,NEW_Strategy_Agent,number_grids,episode_00006,Aborted at Player 2,0
3723,referencegame,NEW_Strategy_Agent,number_grids,episode_00006,Request Count,2
3724,referencegame,NEW_Strategy_Agent,number_grids,episode_00006,Parsed Request Count,2
3725,referencegame,NEW_Strategy_Agent,number_grids,episode_00006,Violated Request Count,0
3726,referencegame,NEW_Strategy_Agent,number_grids,episode_00006,Aborted,0
3727,referencegame,NEW_Strategy_Agent,number_grids,episode_00006,Success,1
3728,referencegame,NEW_Strategy_Agent,number_grids,episode_00006,Lose,0
3729,referencegame,NEW_Strategy_Agent,number_grids,episode_00006,Main Score,100
3730,referencegame,NEW_Strategy_Agent,number_grids,episode_00006,Request Success Ratio,1.0
3731,referencegame,NEW_Strategy_Agent,number_grids,episode_00007,Generated Expression Length,137
3732,referencegame,NEW_Strategy_Agent,number_grids,episode_00007,Generated Expression Number of Tokens,27
3733,referencegame,NEW_Strategy_Agent,number_grids,episode_00007,Aborted at Player 1,0
3734,referencegame,NEW_Strategy_Agent,number_grids,episode_00007,Aborted at Player 2,0
3735,referencegame,NEW_Strategy_Agent,number_grids,episode_00007,Request Count,2
3736,referencegame,NEW_Strategy_Agent,number_grids,episode_00007,Parsed Request Count,2
3737,referencegame,NEW_Strategy_Agent,number_grids,episode_00007,Violated Request Count,0
3738,referencegame,NEW_Strategy_Agent,number_grids,episode_00007,Aborted,0
3739,referencegame,NEW_Strategy_Agent,number_grids,episode_00007,Success,0
3740,referencegame,NEW_Strategy_Agent,number_grids,episode_00007,Lose,1
3741,referencegame,NEW_Strategy_Agent,number_grids,episode_00007,Main Score,0
3742,referencegame,NEW_Strategy_Agent,number_grids,episode_00007,Request Success Ratio,1.0
3743,referencegame,NEW_Strategy_Agent,number_grids,episode_00008,Generated Expression Length,1170
3744,referencegame,NEW_Strategy_Agent,number_grids,episode_00008,Generated Expression Number of Tokens,262
3745,referencegame,NEW_Strategy_Agent,number_grids,episode_00008,Aborted at Player 1,0
3746,referencegame,NEW_Strategy_Agent,number_grids,episode_00008,Aborted at Player 2,0
3747,referencegame,NEW_Strategy_Agent,number_grids,episode_00008,Request Count,2
3748,referencegame,NEW_Strategy_Agent,number_grids,episode_00008,Parsed Request Count,2
3749,referencegame,NEW_Strategy_Agent,number_grids,episode_00008,Violated Request Count,0
3750,referencegame,NEW_Strategy_Agent,number_grids,episode_00008,Aborted,0
3751,referencegame,NEW_Strategy_Agent,number_grids,episode_00008,Success,1
3752,referencegame,NEW_Strategy_Agent,number_grids,episode_00008,Lose,0
3753,referencegame,NEW_Strategy_Agent,number_grids,episode_00008,Main Score,100
3754,referencegame,NEW_Strategy_Agent,number_grids,episode_00008,Request Success Ratio,1.0
3755,referencegame,NEW_Strategy_Agent,number_grids,episode_00009,Generated Expression Length,68
3756,referencegame,NEW_Strategy_Agent,number_grids,episode_00009,Generated Expression Number of Tokens,14
3757,referencegame,NEW_Strategy_Agent,number_grids,episode_00009,Aborted at Player 1,0
3758,referencegame,NEW_Strategy_Agent,number_grids,episode_00009,Aborted at Player 2,0
3759,referencegame,NEW_Strategy_Agent,number_grids,episode_00009,Request Count,2
3760,referencegame,NEW_Strategy_Agent,number_grids,episode_00009,Parsed Request Count,2
3761,referencegame,NEW_Strategy_Agent,number_grids,episode_00009,Violated Request Count,0
3762,referencegame,NEW_Strategy_Agent,number_grids,episode_00009,Aborted,0
3763,referencegame,NEW_Strategy_Agent,number_grids,episode_00009,Success,1
3764,referencegame,NEW_Strategy_Agent,number_grids,episode_00009,Lose,0
3765,referencegame,NEW_Strategy_Agent,number_grids,episode_00009,Main Score,100
3766,referencegame,NEW_Strategy_Agent,number_grids,episode_00009,Request Success Ratio,1.0
3767,referencegame,NEW_Strategy_Agent,number_grids,episode_00010,Generated Expression Length,168
3768,referencegame,NEW_Strategy_Agent,number_grids,episode_00010,Generated Expression Number of Tokens,34
3769,referencegame,NEW_Strategy_Agent,number_grids,episode_00010,Aborted at Player 1,0
3770,referencegame,NEW_Strategy_Agent,number_grids,episode_00010,Aborted at Player 2,0
3771,referencegame,NEW_Strategy_Agent,number_grids,episode_00010,Request Count,2
3772,referencegame,NEW_Strategy_Agent,number_grids,episode_00010,Parsed Request Count,2
3773,referencegame,NEW_Strategy_Agent,number_grids,episode_00010,Violated Request Count,0
3774,referencegame,NEW_Strategy_Agent,number_grids,episode_00010,Aborted,0
3775,referencegame,NEW_Strategy_Agent,number_grids,episode_00010,Success,1
3776,referencegame,NEW_Strategy_Agent,number_grids,episode_00010,Lose,0
3777,referencegame,NEW_Strategy_Agent,number_grids,episode_00010,Main Score,100
3778,referencegame,NEW_Strategy_Agent,number_grids,episode_00010,Request Success Ratio,1.0
3779,referencegame,NEW_Strategy_Agent,random_grids,episode_00021,Generated Expression Length,444
3780,referencegame,NEW_Strategy_Agent,random_grids,episode_00021,Generated Expression Number of Tokens,103
3781,referencegame,NEW_Strategy_Agent,random_grids,episode_00021,Aborted at Player 1,0
3782,referencegame,NEW_Strategy_Agent,random_grids,episode_00021,Aborted at Player 2,0
3783,referencegame,NEW_Strategy_Agent,random_grids,episode_00021,Request Count,2
3784,referencegame,NEW_Strategy_Agent,random_grids,episode_00021,Parsed Request Count,2
3785,referencegame,NEW_Strategy_Agent,random_grids,episode_00021,Violated Request Count,0
3786,referencegame,NEW_Strategy_Agent,random_grids,episode_00021,Aborted,0
3787,referencegame,NEW_Strategy_Agent,random_grids,episode_00021,Success,1
3788,referencegame,NEW_Strategy_Agent,random_grids,episode_00021,Lose,0
3789,referencegame,NEW_Strategy_Agent,random_grids,episode_00021,Main Score,100
3790,referencegame,NEW_Strategy_Agent,random_grids,episode_00021,Request Success Ratio,1.0
3791,referencegame,NEW_Strategy_Agent,random_grids,episode_00022,Generated Expression Length,271
3792,referencegame,NEW_Strategy_Agent,random_grids,episode_00022,Generated Expression Number of Tokens,53
3793,referencegame,NEW_Strategy_Agent,random_grids,episode_00022,Aborted at Player 1,0
3794,referencegame,NEW_Strategy_Agent,random_grids,episode_00022,Aborted at Player 2,0
3795,referencegame,NEW_Strategy_Agent,random_grids,episode_00022,Request Count,2
3796,referencegame,NEW_Strategy_Agent,random_grids,episode_00022,Parsed Request Count,2
3797,referencegame,NEW_Strategy_Agent,random_grids,episode_00022,Violated Request Count,0
3798,referencegame,NEW_Strategy_Agent,random_grids,episode_00022,Aborted,0
3799,referencegame,NEW_Strategy_Agent,random_grids,episode_00022,Success,0
3800,referencegame,NEW_Strategy_Agent,random_grids,episode_00022,Lose,1
3801,referencegame,NEW_Strategy_Agent,random_grids,episode_00022,Main Score,0
3802,referencegame,NEW_Strategy_Agent,random_grids,episode_00022,Request Success Ratio,1.0
3803,referencegame,NEW_Strategy_Agent,random_grids,episode_00023,Generated Expression Length,736
3804,referencegame,NEW_Strategy_Agent,random_grids,episode_00023,Generated Expression Number of Tokens,173
3805,referencegame,NEW_Strategy_Agent,random_grids,episode_00023,Aborted at Player 1,0
3806,referencegame,NEW_Strategy_Agent,random_grids,episode_00023,Aborted at Player 2,0
3807,referencegame,NEW_Strategy_Agent,random_grids,episode_00023,Request Count,2
3808,referencegame,NEW_Strategy_Agent,random_grids,episode_00023,Parsed Request Count,2
3809,referencegame,NEW_Strategy_Agent,random_grids,episode_00023,Violated Request Count,0
3810,referencegame,NEW_Strategy_Agent,random_grids,episode_00023,Aborted,0
3811,referencegame,NEW_Strategy_Agent,random_grids,episode_00023,Success,0
3812,referencegame,NEW_Strategy_Agent,random_grids,episode_00023,Lose,1
3813,referencegame,NEW_Strategy_Agent,random_grids,episode_00023,Main Score,0
3814,referencegame,NEW_Strategy_Agent,random_grids,episode_00023,Request Success Ratio,1.0
3815,referencegame,NEW_Strategy_Agent,random_grids,episode_00024,Generated Expression Length,336
3816,referencegame,NEW_Strategy_Agent,random_grids,episode_00024,Generated Expression Number of Tokens,70
3817,referencegame,NEW_Strategy_Agent,random_grids,episode_00024,Aborted at Player 1,0
3818,referencegame,NEW_Strategy_Agent,random_grids,episode_00024,Aborted at Player 2,0
3819,referencegame,NEW_Strategy_Agent,random_grids,episode_00024,Request Count,2
3820,referencegame,NEW_Strategy_Agent,random_grids,episode_00024,Parsed Request Count,2
3821,referencegame,NEW_Strategy_Agent,random_grids,episode_00024,Violated Request Count,0
3822,referencegame,NEW_Strategy_Agent,random_grids,episode_00024,Aborted,0
3823,referencegame,NEW_Strategy_Agent,random_grids,episode_00024,Success,0
3824,referencegame,NEW_Strategy_Agent,random_grids,episode_00024,Lose,1
3825,referencegame,NEW_Strategy_Agent,random_grids,episode_00024,Main Score,0
3826,referencegame,NEW_Strategy_Agent,random_grids,episode_00024,Request Success Ratio,1.0
3827,referencegame,NEW_Strategy_Agent,random_grids,episode_00025,Generated Expression Length,168
3828,referencegame,NEW_Strategy_Agent,random_grids,episode_00025,Generated Expression Number of Tokens,31
3829,referencegame,NEW_Strategy_Agent,random_grids,episode_00025,Aborted at Player 1,0
3830,referencegame,NEW_Strategy_Agent,random_grids,episode_00025,Aborted at Player 2,0
3831,referencegame,NEW_Strategy_Agent,random_grids,episode_00025,Request Count,2
3832,referencegame,NEW_Strategy_Agent,random_grids,episode_00025,Parsed Request Count,2
3833,referencegame,NEW_Strategy_Agent,random_grids,episode_00025,Violated Request Count,0
3834,referencegame,NEW_Strategy_Agent,random_grids,episode_00025,Aborted,0
3835,referencegame,NEW_Strategy_Agent,random_grids,episode_00025,Success,1
3836,referencegame,NEW_Strategy_Agent,random_grids,episode_00025,Lose,0
3837,referencegame,NEW_Strategy_Agent,random_grids,episode_00025,Main Score,100
3838,referencegame,NEW_Strategy_Agent,random_grids,episode_00025,Request Success Ratio,1.0
3839,taboo,NEW_Strategy_Agent,high_en,episode_00001,Violated Request Count,0
3840,taboo,NEW_Strategy_Agent,high_en,episode_00001,Parsed Request Count,2
3841,taboo,NEW_Strategy_Agent,high_en,episode_00001,Request Count,2
3842,taboo,NEW_Strategy_Agent,high_en,episode_00001,Request Success Ratio,1.0
3843,taboo,NEW_Strategy_Agent,high_en,episode_00001,Aborted,0
3844,taboo,NEW_Strategy_Agent,high_en,episode_00001,Success,1
3845,taboo,NEW_Strategy_Agent,high_en,episode_00001,Lose,0
3846,taboo,NEW_Strategy_Agent,high_en,episode_00001,Main Score,50.0
3847,taboo,NEW_Strategy_Agent,high_en,episode_00001,Repetition-Guesser,0
3848,taboo,NEW_Strategy_Agent,high_en,episode_00001,Repetition-Describer,0
3849,taboo,NEW_Strategy_Agent,high_en,episode_00002,Violated Request Count,0
3850,taboo,NEW_Strategy_Agent,high_en,episode_00002,Parsed Request Count,3
3851,taboo,NEW_Strategy_Agent,high_en,episode_00002,Request Count,3
3852,taboo,NEW_Strategy_Agent,high_en,episode_00002,Request Success Ratio,1.0
3853,taboo,NEW_Strategy_Agent,high_en,episode_00002,Aborted,0
3854,taboo,NEW_Strategy_Agent,high_en,episode_00002,Success,0
3855,taboo,NEW_Strategy_Agent,high_en,episode_00002,Lose,1
3856,taboo,NEW_Strategy_Agent,high_en,episode_00002,Main Score,0
3857,taboo,NEW_Strategy_Agent,high_en,episode_00002,Repetition-Guesser,0
3858,taboo,NEW_Strategy_Agent,high_en,episode_00002,Repetition-Describer,0
3859,taboo,NEW_Strategy_Agent,high_en,episode_00003,Violated Request Count,0
3860,taboo,NEW_Strategy_Agent,high_en,episode_00003,Parsed Request Count,1
3861,taboo,NEW_Strategy_Agent,high_en,episode_00003,Request Count,1
3862,taboo,NEW_Strategy_Agent,high_en,episode_00003,Request Success Ratio,1.0
3863,taboo,NEW_Strategy_Agent,high_en,episode_00003,Aborted,0
3864,taboo,NEW_Strategy_Agent,high_en,episode_00003,Success,1
3865,taboo,NEW_Strategy_Agent,high_en,episode_00003,Lose,0
3866,taboo,NEW_Strategy_Agent,high_en,episode_00003,Main Score,100.0
3867,taboo,NEW_Strategy_Agent,high_en,episode_00003,Repetition-Guesser,0
3868,taboo,NEW_Strategy_Agent,high_en,episode_00003,Repetition-Describer,0
3869,taboo,NEW_Strategy_Agent,high_en,episode_00004,Violated Request Count,0
3870,taboo,NEW_Strategy_Agent,high_en,episode_00004,Parsed Request Count,2
3871,taboo,NEW_Strategy_Agent,high_en,episode_00004,Request Count,2
3872,taboo,NEW_Strategy_Agent,high_en,episode_00004,Request Success Ratio,1.0
3873,taboo,NEW_Strategy_Agent,high_en,episode_00004,Aborted,0
3874,taboo,NEW_Strategy_Agent,high_en,episode_00004,Success,0
3875,taboo,NEW_Strategy_Agent,high_en,episode_00004,Lose,1
3876,taboo,NEW_Strategy_Agent,high_en,episode_00004,Main Score,0
3877,taboo,NEW_Strategy_Agent,high_en,episode_00004,Repetition-Guesser,0
3878,taboo,NEW_Strategy_Agent,high_en,episode_00004,Repetition-Describer,0
3879,taboo,NEW_Strategy_Agent,high_en,episode_00005,Violated Request Count,0
3880,taboo,NEW_Strategy_Agent,high_en,episode_00005,Parsed Request Count,3
3881,taboo,NEW_Strategy_Agent,high_en,episode_00005,Request Count,3
3882,taboo,NEW_Strategy_Agent,high_en,episode_00005,Request Success Ratio,1.0
3883,taboo,NEW_Strategy_Agent,high_en,episode_00005,Aborted,0
3884,taboo,NEW_Strategy_Agent,high_en,episode_00005,Success,0
3885,taboo,NEW_Strategy_Agent,high_en,episode_00005,Lose,1
3886,taboo,NEW_Strategy_Agent,high_en,episode_00005,Main Score,0
3887,taboo,NEW_Strategy_Agent,high_en,episode_00005,Repetition-Guesser,0
3888,taboo,NEW_Strategy_Agent,high_en,episode_00005,Repetition-Describer,0
3889,taboo,NEW_Strategy_Agent,low_en,episode_00011,Violated Request Count,0
3890,taboo,NEW_Strategy_Agent,low_en,episode_00011,Parsed Request Count,1
3891,taboo,NEW_Strategy_Agent,low_en,episode_00011,Request Count,1
3892,taboo,NEW_Strategy_Agent,low_en,episode_00011,Request Success Ratio,1.0
3893,taboo,NEW_Strategy_Agent,low_en,episode_00011,Aborted,0
3894,taboo,NEW_Strategy_Agent,low_en,episode_00011,Success,0
3895,taboo,NEW_Strategy_Agent,low_en,episode_00011,Lose,1
3896,taboo,NEW_Strategy_Agent,low_en,episode_00011,Main Score,0
3897,taboo,NEW_Strategy_Agent,low_en,episode_00011,Repetition-Guesser,0
3898,taboo,NEW_Strategy_Agent,low_en,episode_00011,Repetition-Describer,0
3899,taboo,NEW_Strategy_Agent,low_en,episode_00012,Violated Request Count,0
3900,taboo,NEW_Strategy_Agent,low_en,episode_00012,Parsed Request Count,1
3901,taboo,NEW_Strategy_Agent,low_en,episode_00012,Request Count,1
3902,taboo,NEW_Strategy_Agent,low_en,episode_00012,Request Success Ratio,1.0
3903,taboo,NEW_Strategy_Agent,low_en,episode_00012,Aborted,0
3904,taboo,NEW_Strategy_Agent,low_en,episode_00012,Success,0
3905,taboo,NEW_Strategy_Agent,low_en,episode_00012,Lose,1
3906,taboo,NEW_Strategy_Agent,low_en,episode_00012,Main Score,0
3907,taboo,NEW_Strategy_Agent,low_en,episode_00012,Repetition-Guesser,0
3908,taboo,NEW_Strategy_Agent,low_en,episode_00012,Repetition-Describer,0
3909,taboo,NEW_Strategy_Agent,low_en,episode_00013,Violated Request Count,0
3910,taboo,NEW_Strategy_Agent,low_en,episode_00013,Parsed Request Count,2
3911,taboo,NEW_Strategy_Agent,low_en,episode_00013,Request Count,2
3912,taboo,NEW_Strategy_Agent,low_en,episode_00013,Request Success Ratio,1.0
3913,taboo,NEW_Strategy_Agent,low_en,episode_00013,Aborted,0
3914,taboo,NEW_Strategy_Agent,low_en,episode_00013,Success,1
3915,taboo,NEW_Strategy_Agent,low_en,episode_00013,Lose,0
3916,taboo,NEW_Strategy_Agent,low_en,episode_00013,Main Score,50.0
3917,taboo,NEW_Strategy_Agent,low_en,episode_00013,Repetition-Guesser,0
3918,taboo,NEW_Strategy_Agent,low_en,episode_00013,Repetition-Describer,0
3919,taboo,NEW_Strategy_Agent,low_en,episode_00014,Violated Request Count,0
3920,taboo,NEW_Strategy_Agent,low_en,episode_00014,Parsed Request Count,1
3921,taboo,NEW_Strategy_Agent,low_en,episode_00014,Request Count,1
3922,taboo,NEW_Strategy_Agent,low_en,episode_00014,Request Success Ratio,1.0
3923,taboo,NEW_Strategy_Agent,low_en,episode_00014,Aborted,0
