,game,model,experiment,episode,metric,value
4269,referencegame,baseline_clp_chat,line_grids_rows,episode_00012,Aborted at Player 1,0
4270,referencegame,baseline_clp_chat,line_grids_rows,episode_00012,Aborted at Player 2,0
4271,referencegame,baseline_clp_chat,line_grids_rows,episode_00012,Request Count,2
4272,referencegame,baseline_clp_chat,line_grids_rows,episode_00012,Parsed Request Count,2
4273,referencegame,baseline_clp_chat,line_grids_rows,episode_00012,Violated Request Count,0
4274,referencegame,baseline_clp_chat,line_grids_rows,episode_00012,Aborted,0
4275,referencegame,baseline_clp_chat,line_grids_rows,episode_00012,Success,1
4276,referencegame,baseline_clp_chat,line_grids_rows,episode_00012,Lose,0
4277,referencegame,baseline_clp_chat,line_grids_rows,episode_00012,Main Score,100
4278,referencegame,baseline_clp_chat,line_grids_rows,episode_00012,Request Success Ratio,1.0
4279,referencegame,baseline_clp_chat,line_grids_rows,episode_00013,Generated Expression Length,109
4280,referencegame,baseline_clp_chat,line_grids_rows,episode_00013,Generated Expression Number of Tokens,21
4281,referencegame,baseline_clp_chat,line_grids_rows,episode_00013,Aborted at Player 1,0
4282,referencegame,baseline_clp_chat,line_grids_rows,episode_00013,Aborted at Player 2,0
4283,referencegame,baseline_clp_chat,line_grids_rows,episode_00013,Request Count,2
4284,referencegame,baseline_clp_chat,line_grids_rows,episode_00013,Parsed Request Count,2
4285,referencegame,baseline_clp_chat,line_grids_rows,episode_00013,Violated Request Count,0
4286,referencegame,baseline_clp_chat,line_grids_rows,episode_00013,Aborted,0
4287,referencegame,baseline_clp_chat,line_grids_rows,episode_00013,Success,1
4288,referencegame,baseline_clp_chat,line_grids_rows,episode_00013,Lose,0
4289,referencegame,baseline_clp_chat,line_grids_rows,episode_00013,Main Score,100
4290,referencegame,baseline_clp_chat,line_grids_rows,episode_00013,Request Success Ratio,1.0
4291,referencegame,baseline_clp_chat,line_grids_rows,episode_00014,Generated Expression Length,129
4292,referencegame,baseline_clp_chat,line_grids_rows,episode_00014,Generated Expression Number of Tokens,24
4293,referencegame,baseline_clp_chat,line_grids_rows,episode_00014,Aborted at Player 1,0
4294,referencegame,baseline_clp_chat,line_grids_rows,episode_00014,Aborted at Player 2,0
4295,referencegame,baseline_clp_chat,line_grids_rows,episode_00014,Request Count,2
4296,referencegame,baseline_clp_chat,line_grids_rows,episode_00014,Parsed Request Count,2
4297,referencegame,baseline_clp_chat,line_grids_rows,episode_00014,Violated Request Count,0
4298,referencegame,baseline_clp_chat,line_grids_rows,episode_00014,Aborted,0
4299,referencegame,baseline_clp_chat,line_grids_rows,episode_00014,Success,1
4300,referencegame,baseline_clp_chat,line_grids_rows,episode_00014,Lose,0
4301,referencegame,baseline_clp_chat,line_grids_rows,episode_00014,Main Score,100
4302,referencegame,baseline_clp_chat,line_grids_rows,episode_00014,Request Success Ratio,1.0
4303,referencegame,baseline_clp_chat,line_grids_rows,episode_00015,Generated Expression Length,166
4304,referencegame,baseline_clp_chat,line_grids_rows,episode_00015,Generated Expression Number of Tokens,30
4305,referencegame,baseline_clp_chat,line_grids_rows,episode_00015,Aborted at Player 1,0
4306,referencegame,baseline_clp_chat,line_grids_rows,episode_00015,Aborted at Player 2,0
4307,referencegame,baseline_clp_chat,line_grids_rows,episode_00015,Request Count,2
4308,referencegame,baseline_clp_chat,line_grids_rows,episode_00015,Parsed Request Count,2
4309,referencegame,baseline_clp_chat,line_grids_rows,episode_00015,Violated Request Count,0
4310,referencegame,baseline_clp_chat,line_grids_rows,episode_00015,Aborted,0
4311,referencegame,baseline_clp_chat,line_grids_rows,episode_00015,Success,0
4312,referencegame,baseline_clp_chat,line_grids_rows,episode_00015,Lose,1
4313,referencegame,baseline_clp_chat,line_grids_rows,episode_00015,Main Score,0
4314,referencegame,baseline_clp_chat,line_grids_rows,episode_00015,Request Success Ratio,1.0
4315,referencegame,baseline_clp_chat,number_grids,episode_00006,Generated Expression Length,294
4316,referencegame,baseline_clp_chat,number_grids,episode_00006,Generated Expression Number of Tokens,56
4317,referencegame,baseline_clp_chat,number_grids,episode_00006,Aborted at Player 1,0
4318,referencegame,baseline_clp_chat,number_grids,episode_00006,Aborted at Player 2,0
4319,referencegame,baseline_clp_chat,number_grids,episode_00006,Request Count,2
4320,referencegame,baseline_clp_chat,number_grids,episode_00006,Parsed Request Count,2
4321,referencegame,baseline_clp_chat,number_grids,episode_00006,Violated Request Count,0
4322,referencegame,baseline_clp_chat,number_grids,episode_00006,Aborted,0
4323,referencegame,baseline_clp_chat,number_grids,episode_00006,Success,1
4324,referencegame,baseline_clp_chat,number_grids,episode_00006,Lose,0
4325,referencegame,baseline_clp_chat,number_grids,episode_00006,Main Score,100
4326,referencegame,baseline_clp_chat,number_grids,episode_00006,Request Success Ratio,1.0
4327,referencegame,baseline_clp_chat,number_grids,episode_00007,Generated Expression Length,409
4328,referencegame,baseline_clp_chat,number_grids,episode_00007,Generated Expression Number of Tokens,79
4329,referencegame,baseline_clp_chat,number_grids,episode_00007,Aborted at Player 1,0
4330,referencegame,baseline_clp_chat,number_grids,episode_00007,Aborted at Player 2,0
4331,referencegame,baseline_clp_chat,number_grids,episode_00007,Request Count,2
4332,referencegame,baseline_clp_chat,number_grids,episode_00007,Parsed Request Count,2
4333,referencegame,baseline_clp_chat,number_grids,episode_00007,Violated Request Count,0
4334,referencegame,baseline_clp_chat,number_grids,episode_00007,Aborted,0
4335,referencegame,baseline_clp_chat,number_grids,episode_00007,Success,0
4336,referencegame,baseline_clp_chat,number_grids,episode_00007,Lose,1
4337,referencegame,baseline_clp_chat,number_grids,episode_00007,Main Score,0
4338,referencegame,baseline_clp_chat,number_grids,episode_00007,Request Success Ratio,1.0
4339,referencegame,baseline_clp_chat,number_grids,episode_00008,Generated Expression Length,437
4340,referencegame,baseline_clp_chat,number_grids,episode_00008,Generated Expression Number of Tokens,93
4341,referencegame,baseline_clp_chat,number_grids,episode_00008,Aborted at Player 1,0
4342,referencegame,baseline_clp_chat,number_grids,episode_00008,Aborted at Player 2,0
4343,referencegame,baseline_clp_chat,number_grids,episode_00008,Request Count,2
4344,referencegame,baseline_clp_chat,number_grids,episode_00008,Parsed Request Count,2
4345,referencegame,baseline_clp_chat,number_grids,episode_00008,Violated Request Count,0
4346,referencegame,baseline_clp_chat,number_grids,episode_00008,Aborted,0
4347,referencegame,baseline_clp_chat,number_grids,episode_00008,Success,1
4348,referencegame,baseline_clp_chat,number_grids,episode_00008,Lose,0
4349,referencegame,baseline_clp_chat,number_grids,episode_00008,Main Score,100
4350,referencegame,baseline_clp_chat,number_grids,episode_00008,Request Success Ratio,1.0
4351,referencegame,baseline_clp_chat,number_grids,episode_00009,Generated Expression Length,129
4352,referencegame,baseline_clp_chat,number_grids,episode_00009,Generated Expression Number of Tokens,26
4353,referencegame,baseline_clp_chat,number_grids,episode_00009,Aborted at Player 1,0
4354,referencegame,baseline_clp_chat,number_grids,episode_00009,Aborted at Player 2,0
4355,referencegame,baseline_clp_chat,number_grids,episode_00009,Request Count,2
4356,referencegame,baseline_clp_chat,number_grids,episode_00009,Parsed Request Count,2
4357,referencegame,baseline_clp_chat,number_grids,episode_00009,Violated Request Count,0
4358,referencegame,baseline_clp_chat,number_grids,episode_00009,Aborted,0
4359,referencegame,baseline_clp_chat,number_grids,episode_00009,Success,1
4360,referencegame,baseline_clp_chat,number_grids,episode_00009,Lose,0
4361,referencegame,baseline_clp_chat,number_grids,episode_00009,Main Score,100
4362,referencegame,baseline_clp_chat,number_grids,episode_00009,Request Success Ratio,1.0
4363,referencegame,baseline_clp_chat,number_grids,episode_00010,Generated Expression Length,191
4364,referencegame,baseline_clp_chat,number_grids,episode_00010,Generated Expression Number of Tokens,38
4365,referencegame,baseline_clp_chat,number_grids,episode_00010,Aborted at Player 1,0
4366,referencegame,baseline_clp_chat,number_grids,episode_00010,Aborted at Player 2,0
4367,referencegame,baseline_clp_chat,number_grids,episode_00010,Request Count,2
4368,referencegame,baseline_clp_chat,number_grids,episode_00010,Parsed Request Count,2
4369,referencegame,baseline_clp_chat,number_grids,episode_00010,Violated Request Count,0
4370,referencegame,baseline_clp_chat,number_grids,episode_00010,Aborted,0
4371,referencegame,baseline_clp_chat,number_grids,episode_00010,Success,1
4372,referencegame,baseline_clp_chat,number_grids,episode_00010,Lose,0
4373,referencegame,baseline_clp_chat,number_grids,episode_00010,Main Score,100
4374,referencegame,baseline_clp_chat,number_grids,episode_00010,Request Success Ratio,1.0
4375,referencegame,baseline_clp_chat,random_grids,episode_00021,Generated Expression Length,530
4376,referencegame,baseline_clp_chat,random_grids,episode_00021,Generated Expression Number of Tokens,97
4377,referencegame,baseline_clp_chat,random_grids,episode_00021,Aborted at Player 1,0
4378,referencegame,baseline_clp_chat,random_grids,episode_00021,Aborted at Player 2,0
4379,referencegame,baseline_clp_chat,random_grids,episode_00021,Request Count,2
4380,referencegame,baseline_clp_chat,random_grids,episode_00021,Parsed Request Count,2
4381,referencegame,baseline_clp_chat,random_grids,episode_00021,Violated Request Count,0
4382,referencegame,baseline_clp_chat,random_grids,episode_00021,Aborted,0
4383,referencegame,baseline_clp_chat,random_grids,episode_00021,Success,1
4384,referencegame,baseline_clp_chat,random_grids,episode_00021,Lose,0
4385,referencegame,baseline_clp_chat,random_grids,episode_00021,Main Score,100
4386,referencegame,baseline_clp_chat,random_grids,episode_00021,Request Success Ratio,1.0
4387,referencegame,baseline_clp_chat,random_grids,episode_00022,Generated Expression Length,271
4388,referencegame,baseline_clp_chat,random_grids,episode_00022,Generated Expression Number of Tokens,54
4389,referencegame,baseline_clp_chat,random_grids,episode_00022,Aborted at Player 1,0
4390,referencegame,baseline_clp_chat,random_grids,episode_00022,Aborted at Player 2,0
4391,referencegame,baseline_clp_chat,random_grids,episode_00022,Request Count,2
4392,referencegame,baseline_clp_chat,random_grids,episode_00022,Parsed Request Count,2
4393,referencegame,baseline_clp_chat,random_grids,episode_00022,Violated Request Count,0
4394,referencegame,baseline_clp_chat,random_grids,episode_00022,Aborted,0
4395,referencegame,baseline_clp_chat,random_grids,episode_00022,Success,0
4396,referencegame,baseline_clp_chat,random_grids,episode_00022,Lose,1
4397,referencegame,baseline_clp_chat,random_grids,episode_00022,Main Score,0
4398,referencegame,baseline_clp_chat,random_grids,episode_00022,Request Success Ratio,1.0
4399,referencegame,baseline_clp_chat,random_grids,episode_00023,Generated Expression Length,279
4400,referencegame,baseline_clp_chat,random_grids,episode_00023,Generated Expression Number of Tokens,47
4401,referencegame,baseline_clp_chat,random_grids,episode_00023,Aborted at Player 1,0
4402,referencegame,baseline_clp_chat,random_grids,episode_00023,Aborted at Player 2,0
4403,referencegame,baseline_clp_chat,random_grids,episode_00023,Request Count,2
4404,referencegame,baseline_clp_chat,random_grids,episode_00023,Parsed Request Count,2
4405,referencegame,baseline_clp_chat,random_grids,episode_00023,Violated Request Count,0
4406,referencegame,baseline_clp_chat,random_grids,episode_00023,Aborted,0
4407,referencegame,baseline_clp_chat,random_grids,episode_00023,Success,0
4408,referencegame,baseline_clp_chat,random_grids,episode_00023,Lose,1
4409,referencegame,baseline_clp_chat,random_grids,episode_00023,Main Score,0
4410,referencegame,baseline_clp_chat,random_grids,episode_00023,Request Success Ratio,1.0
4411,referencegame,baseline_clp_chat,random_grids,episode_00024,Generated Expression Length,268
4412,referencegame,baseline_clp_chat,random_grids,episode_00024,Generated Expression Number of Tokens,51
4413,referencegame,baseline_clp_chat,random_grids,episode_00024,Aborted at Player 1,0
4414,referencegame,baseline_clp_chat,random_grids,episode_00024,Aborted at Player 2,0
4415,referencegame,baseline_clp_chat,random_grids,episode_00024,Request Count,2
4416,referencegame,baseline_clp_chat,random_grids,episode_00024,Parsed Request Count,2
4417,referencegame,baseline_clp_chat,random_grids,episode_00024,Violated Request Count,0
4418,referencegame,baseline_clp_chat,random_grids,episode_00024,Aborted,0
4419,referencegame,baseline_clp_chat,random_grids,episode_00024,Success,0
4420,referencegame,baseline_clp_chat,random_grids,episode_00024,Lose,1
4421,referencegame,baseline_clp_chat,random_grids,episode_00024,Main Score,0
4422,referencegame,baseline_clp_chat,random_grids,episode_00024,Request Success Ratio,1.0
4423,referencegame,baseline_clp_chat,random_grids,episode_00025,Generated Expression Length,236
4424,referencegame,baseline_clp_chat,random_grids,episode_00025,Generated Expression Number of Tokens,46
4425,referencegame,baseline_clp_chat,random_grids,episode_00025,Aborted at Player 1,0
4426,referencegame,baseline_clp_chat,random_grids,episode_00025,Aborted at Player 2,0
4427,referencegame,baseline_clp_chat,random_grids,episode_00025,Request Count,2
4428,referencegame,baseline_clp_chat,random_grids,episode_00025,Parsed Request Count,2
4429,referencegame,baseline_clp_chat,random_grids,episode_00025,Violated Request Count,0
4430,referencegame,baseline_clp_chat,random_grids,episode_00025,Aborted,0
4431,referencegame,baseline_clp_chat,random_grids,episode_00025,Success,0
4432,referencegame,baseline_clp_chat,random_grids,episode_00025,Lose,1
4433,referencegame,baseline_clp_chat,random_grids,episode_00025,Main Score,0
4434,referencegame,baseline_clp_chat,random_grids,episode_00025,Request Success Ratio,1.0
4435,taboo,baseline_clp_chat,high_en,episode_00001,Violated Request Count,0
4436,taboo,baseline_clp_chat,high_en,episode_00001,Parsed Request Count,1
4437,taboo,baseline_clp_chat,high_en,episode_00001,Request Count,1
4438,taboo,baseline_clp_chat,high_en,episode_00001,Request Success Ratio,1.0
4439,taboo,baseline_clp_chat,high_en,episode_00001,Aborted,0
4440,taboo,baseline_clp_chat,high_en,episode_00001,Success,1
4441,taboo,baseline_clp_chat,high_en,episode_00001,Lose,0
4442,taboo,baseline_clp_chat,high_en,episode_00001,Main Score,100.0
4443,taboo,baseline_clp_chat,high_en,episode_00001,Repetition-Guesser,0
4444,taboo,baseline_clp_chat,high_en,episode_00001,Repetition-Describer,0
4445,taboo,baseline_clp_chat,high_en,episode_00002,Violated Request Count,0
4446,taboo,baseline_clp_chat,high_en,episode_00002,Parsed Request Count,1
4447,taboo,baseline_clp_chat,high_en,episode_00002,Request Count,1
4448,taboo,baseline_clp_chat,high_en,episode_00002,Request Success Ratio,1.0
4449,taboo,baseline_clp_chat,high_en,episode_00002,Aborted,0
4450,taboo,baseline_clp_chat,high_en,episode_00002,Success,0
